"ocid","release_id","id","title","description","status","procuringEntity_id","procuringEntity_name","value_amount","value_currency","procurementMethod","procurementMethodDetails","mainProcurementCategory","awardCriteria","tenderPeriod_startDate","tenderPeriod_endDate","tenderPeriod_maxExtentDate","tenderPeriod_durationInDays","enquiryPeriod_startDate","enquiryPeriod_endDate","enquiryPeriod_maxExtentDate","enquiryPeriod_durationInDays","hasEnquiries","eligibilityCriteria","awardPeriod_startDate","awardPeriod_endDate","awardPeriod_maxExtentDate","awardPeriod_durationInDays","numberOfTenderers"
"ocds-5wno2w-CDC-GADMAA-002-2017-50459","CDC-GADMAA-002-2017-50459-2021-12-01T21:43:14.509Z","CDC-GADMAA-002-2017-50459","CDC-GADMAA-002-2017-50459","ESTUDIO DE LA PRIMERA AUDITORÍA AMBIENTAL DE CUMPLIMIENTO DE DESECHOS PELIGROSOS DEL CANTÓN ANTONIO ANTE","complete","EC-RUC-1060000340001-50459","GOBIERNO AUTONOMO DESCENTRALIZADO MUNICIPAL DE ANTONIO ANTE","7000.00","USD","direct","Contratacion directa","services","ratedCriteria","2017-04-03T15:00:00-05:00","","","","2017-04-03T15:00:00-05:00","2017-04-04T10:00:00-05:00","2017-04-04T10:00:00-05:00","","","Experiencia General,Experiencia Específica,Experiencia Personal Técnico,Plan de Trabajo,Programación de los Servicios,Instrumentos y equipos disponibles,Participación Nacional","","2017-04-12T16:00:00-05:00","2017-04-12T16:00:00-05:00","","1"
"ocds-5wno2w-CDC-GADMAA-004-2017-50459","CDC-GADMAA-004-2017-50459-2021-12-01T23:09:14.179Z","CDC-GADMAA-004-2017-50459","CDC-GADMAA-004-2017-50459","CONTRATACIÓN DIRECTA CONSULTORÍA DE “DIAGNOSTICO CONCESIONES MINERAS DE MATERIALES ARIDOS Y PETREOS DEL CANTON ANTONIO ANTE”","complete","EC-RUC-1060000340001-50459","GOBIERNO AUTONOMO DESCENTRALIZADO MUNICIPAL DE ANTONIO ANTE","3000.00","USD","direct","Contratacion directa","services","ratedCriteria","2017-07-11T16:00:00-05:00","","","","2017-07-11T16:00:00-05:00","2017-07-12T16:00:00-05:00","2017-07-12T16:00:00-05:00","1","","Experiencia General,Experiencia Específica,Experiencia Personal Técnico,Plan de Trabajo,Instrumentos y equipos disponibles,Participación Nacional","","2017-07-20T16:00:00-05:00","2017-07-20T16:00:00-05:00","","1"
"ocds-5wno2w-CDC-GADMAA-005-2017-50459","CDC-GADMAA-005-2017-50459-2021-12-01T23:16:31.175Z","CDC-GADMAA-005-2017-50459","CDC-GADMAA-005-2017-50459","CONSULTORIA PARA LA IMPLEMENTACION DE SEGURIDAD DE RED DE DATOS PARA EL GAD MUNICIPAL DE ANTONIO ANTE","complete","EC-RUC-1060000340001-50459","GOBIERNO AUTONOMO DESCENTRALIZADO MUNICIPAL DE ANTONIO ANTE","8511.63","USD","direct","Contratacion directa","services","ratedCriteria","2017-07-19T17:00:00-05:00","","","","2017-07-19T17:00:00-05:00","2017-07-20T17:00:00-05:00","2017-07-20T17:00:00-05:00","1","","Otros Parámetros de Calificación,Experiencia General,Experiencia Específica,Experiencia Personal Técnico,Plan de Trabajo,Instrumentos y equipos disponibles","","2017-07-28T17:00:00-05:00","2017-07-28T17:00:00-05:00","","1"
"ocds-5wno2w-CDC-GADMAA-006-2017-50459","CDC-GADMAA-006-2017-50459-2021-12-02T00:51:13.128Z","CDC-GADMAA-006-2017-50459","CDC-GADMAA-006-2017-50459","CONTRATACIÓN DIRECTA CONSULTORÍA DE “ESTUDIO Y DISEÑO DEL PLAN ESTRATÉGICO INSTITUCIONAL DEL GADM DE ANTONIO ANTE”","complete","EC-RUC-1060000340001-50459","GOBIERNO AUTONOMO DESCENTRALIZADO MUNICIPAL DE ANTONIO ANTE","11000.00","USD","direct","Contratacion directa","services","ratedCriteria","2017-11-08T16:00:00-05:00","","","","2017-11-08T16:00:00-05:00","2017-11-09T16:00:00-05:00","2017-11-09T16:00:00-05:00","1","","Experiencia General,Experiencia Específica,Experiencia Personal Técnico,Plan de Trabajo,Programación de los Servicios,Instrumentos y equipos disponibles,Participación Nacional","","2017-11-17T16:00:00-05:00","2017-11-17T16:00:00-05:00","","1"
"ocds-5wno2w-CDC-GADMAA-007-2017-50459","CDC-GADMAA-007-2017-50459-2021-12-02T00:34:43.027Z","CDC-GADMAA-007-2017-50459","CDC-GADMAA-007-2017-50459","CONSULTORIA DESARROLLO DE SOFTWARE PARA EL GAD MUNICIPAL DE ANTONIO ANTE","complete","EC-RUC-1060000340001-50459","GOBIERNO AUTONOMO DESCENTRALIZADO MUNICIPAL DE ANTONIO ANTE","2000.00","USD","direct","Contratacion directa","services","ratedCriteria","2017-10-23T16:00:00-05:00","","","","2017-10-23T16:00:00-05:00","2017-10-24T10:00:00-05:00","2017-10-24T10:00:00-05:00","","","Experiencia Específica,Experiencia Personal Técnico,Plan de Trabajo,Instrumentos y equipos disponibles","","2017-11-07T16:00:00-05:00","2017-11-07T16:00:00-05:00","","1"
"ocds-5wno2w-CDC-GADMAASP-01-2017-50459","CDC-GADMAASP-01-2017-50459-2021-12-01T21:53:34.384Z","CDC-GADMAASP-01-2017-50459","CDC-GADMAASP-01-2017-50459","ESTUDIOS PARA EL SISTEMA DE ALCANTARILLADO Y PLANTA DE TRATAMIENTO PARA AGUAS RESIDUALES DE LOS SECTORES LA VIOLETA, EL ROSARIO Y EL VERGEL DE LA PARROQUIA CHALTURA CANTON ANTONIO ANTE","complete","EC-RUC-1060000340001-50459","GOBIERNO AUTONOMO DESCENTRALIZADO MUNICIPAL DE ANTONIO ANTE","44210.53","USD","direct","Contratacion directa","services","ratedCriteria","2017-04-12T15:00:00-05:00","","","","2017-04-12T15:00:00-05:00","2017-04-13T10:00:00-05:00","2017-04-13T10:00:00-05:00","","","Experiencia General,Experiencia Específica,Experiencia Personal Técnico,Plan de Trabajo,Instrumentos y equipos disponibles,Participación Nacional","","2017-04-24T16:00:00-05:00","2017-04-24T16:00:00-05:00","","1"
"ocds-5wno2w-CDC-GADMAASP-2-2017-50459","CDC-GADMAASP-2-2017-50459-2021-12-02T00:15:25.030Z","CDC-GADMAASP-2-2017-50459","CDC-GADMAASP-2-2017-50459","“ESTUDIOS DEL PLAN VIAL -2da. ETAPA 2017 DEL CANTON ANTONIO ANTE. (CONSTRUCCIÓN DE BORDILLOS, ACERAS, ADOQUINADO Y EMPEDRADOS EN DIVERSAS PARROQUIAS ATUNTAQUI, ANDRADE MARIN, NATABUELA, CHALTURA, SAN ROQUE)","complete","EC-RUC-1060000340001-50459","GOBIERNO AUTONOMO DESCENTRALIZADO MUNICIPAL DE ANTONIO ANTE","31250.00","USD","direct","Contratacion directa","services","ratedCriteria","2017-10-03T15:00:00-05:00","","","","2017-10-03T15:00:00-05:00","2017-10-04T10:00:00-05:00","2017-10-04T10:00:00-05:00","","","Experiencia General,Experiencia Específica,Experiencia Personal Técnico,Plan de Trabajo,Programación de los Servicios,Instrumentos y equipos disponibles,Participación Nacional","","2017-10-18T16:00:00-05:00","2017-10-18T16:00:00-05:00","","1"
"ocds-5wno2w-CDC-GADMAC-008-2017-38602","CDC-GADMAC-008-2017-38602-2021-12-02T00:34:14.661Z","CDC-GADMAC-008-2017-38602","CDC-GADMAC-008-2017-38602","ELABORACIÓN DE ESTUDIOS Y DISEÑOS DEFINITIVOS PARA LA CONSTRUCCIÓN DE LA AVENIDA RAUL FRIAS, DESDE LA CALLE CHILE HASTA LA PANAMERICANA SUR Y EQUIPAMIENTO URBANO EN VARIOS SECTORES DE LA AVENIDA RAUL FRIAS, CIUDAD ARENILLAS, CANTÓN ARENILLAS, PROVINCIA DE EL ORO","complete","EC-RUC-0760000420001-38602","GOBIERNO AUTONOMO DESCENTRALIZADO MUNICIPAL DEL CANTON ARENILLAS","58500.00","USD","direct","Contratacion directa","services","ratedCriteria","2017-10-23T14:00:00-05:00","","","","2017-10-23T14:00:00-05:00","2017-10-23T18:00:00-05:00","2017-10-23T18:00:00-05:00","","","Experiencia General,Experiencia Específica,Experiencia Personal Técnico,Plan de Trabajo","","2017-10-27T18:00:00-05:00","2017-10-27T18:00:00-05:00","","1"
"ocds-5wno2w-CDC-GADMB-05-2017-74082","CDC-GADMB-05-2017-74082-2021-12-02T00:20:20.050Z","CDC-GADMB-05-2017-74082","CDC-GADMB-05-2017-74082","SEGUNDA AUDITORIA AMBIENTAL DE CUMPLIMIENTO DEL CAMAL MUNICIPAL DEL  CANTON BALAO, PROVINCIA DEL GUAYAS","complete","EC-RUC-0960002190001-74082","MUNICIPIO DE BALAO","10500.00","USD","direct","Contratacion directa","services","ratedCriteria","2017-10-10T11:00:00-05:00","","","","2017-10-10T11:00:00-05:00","2017-10-11T11:00:00-05:00","2017-10-11T11:00:00-05:00","1","","Experiencia General,Experiencia Específica,Experiencia Personal Técnico,Instrumentos y equipos disponibles","","2017-10-25T13:00:00-05:00","2017-10-25T13:00:00-05:00","","1"
"ocds-5wno2w-CDC-GADMANTA-01-17-2668","CDC-GADMANTA-01-17-2668-2021-12-02T01:51:52.776Z","CDC-GADMANTA-01-17-2668","CDC-GADMANTA-01-17-2668","ELABORACION DE LA TERCERA AUDITORIA AMBIENTAL DE CUMPLIENTO DE LAS ACTIVIDADES REALIZADAS POR EL GOBIERNO AUTONOMO DESCENTRALIZADO DEL CANTON MANTA DEL PROYECTO PLAN MAESTRO HIDROSANITARIO","complete","EC-RUC-1360000980001-2668","GOBIERNO AUTONOMO DESCENTRALIZADO MUNICIPAL DEL CANTON MANTA","20000.00","USD","direct","Contratacion directa","services","ratedCriteria","2017-03-09T11:00:00-05:00","","","","2017-03-09T11:00:00-05:00","2017-03-10T11:00:00-05:00","2017-03-10T11:00:00-05:00","1","","Otros Parámetros de Calificación,Experiencia General,Experiencia Específica,Experiencia Personal Técnico,Instrumentos y equipos disponibles","","2017-03-20T11:00:00-05:00","2017-03-20T11:00:00-05:00","","1"
"ocds-5wno2w-CDC-GADMANTA-02-2017-2668","CDC-GADMANTA-02-2017-2668-2021-12-01T23:57:52.313Z","CDC-GADMANTA-02-2017-2668","CDC-GADMANTA-02-2017-2668","Contratación de la primera auditoría ambiental de cumplimiento 2011 – 2012, segunda auditoría ambiental de cumplimiento 2012 – 2014 y tercera auditoría ambiental de cumplimiento 2014 – 2016, de las actividades realizadas  por  El  Gobierno Autónomo Descentralizado del Cantón Manta, del proyecto construcción del colector principal y alcantarillado sanitario de los barrios de la margen izquierda del Río Burro, Parroquias Tarqui y Eloy Alfaro de la Ciudad de Manta, Provincia de Manabí del Cantón Manta","complete","EC-RUC-1360000980001-2668","GOBIERNO AUTONOMO DESCENTRALIZADO MUNICIPAL DEL CANTON MANTA","25000.00","USD","direct","Contratacion directa","services","ratedCriteria","2017-09-12T15:30:00-05:00","","","","2017-09-12T15:30:00-05:00","2017-09-15T15:30:00-05:00","2017-09-15T15:30:00-05:00","3","","Otros Parámetros de Calificación,Experiencia General,Experiencia Específica,Experiencia Personal Técnico,Instrumentos y equipos disponibles","","2017-09-26T12:30:00-05:00","2017-09-26T12:30:00-05:00","","1"
"ocds-5wno2w-CDC-GADMAT-13-2017-39194","CDC-GADMAT-13-2017-39194-2021-12-01T23:06:31.031Z","CDC-GADMAT-13-2017-39194","CDC-GADMAT-13-2017-39194","ELABORACIÓN DE ANÁLISIS DE LABORATORIO DE CALIDAD DE AGUA POTABLE, AGUAS RESIDUALES DEL CANTÓN ASÍ COMO LOS LIXIVIADOS GENERADOS EN EL RELLENO SANITARIO SHINANDOA DEL CANTÓN CARLOS JULIO AROSEMENA TOLA","complete","EC-RUC-1560184810001-39194","Gobierno Autónomo Descentralizado Municipal de Carlos Julio Arosemena Tola","6768.00","USD","direct","Contratacion directa","services","ratedCriteria","2017-07-07T13:00:00-05:00","","","","2017-07-07T13:00:00-05:00","2017-07-10T10:00:00-05:00","2017-07-10T10:00:00-05:00","2","","Experiencia General,Experiencia Específica,Plan de Trabajo,Instrumentos y equipos disponibles","","2017-07-18T17:00:00-05:00","2017-07-18T17:00:00-05:00","","1"
"ocds-5wno2w-CDC-GADMAT-33-2017-39194","CDC-GADMAT-33-2017-39194-2021-12-02T01:31:19.961Z","CDC-GADMAT-33-2017-39194","CDC-GADMAT-33-2017-39194","SISTEMA INFORMATICO PARA LA GESTIÓN ADMINISTRATIVA Y TRIBUTARIA DE LOS SERVICIOS PÚBLICOS Y DE COMERCIALIZACIÓN DEL GOBIERNO AUTONOMO DESCENTRALIZADO MUNICIPAL DE CARLOS JULIO AROSEMENA TOLA.","complete","EC-RUC-1560184810001-39194","Gobierno Autónomo Descentralizado Municipal de Carlos Julio Arosemena Tola","20000.00","USD","direct","Contratacion directa","services","ratedCriteria","2017-12-13T17:00:00-05:00","","","","2017-12-13T17:00:00-05:00","2017-12-14T17:00:00-05:00","2017-12-14T17:00:00-05:00","1","","Experiencia General,Experiencia Específica,Experiencia Personal Técnico,Plan de Trabajo","","2017-12-21T17:00:00-05:00","2017-12-21T17:00:00-05:00","","1"
"ocds-5wno2w-CDC-GADMAT-34-2017-39194","CDC-GADMAT-34-2017-39194-2021-12-02T01:31:50.941Z","CDC-GADMAT-34-2017-39194","CDC-GADMAT-34-2017-39194","DISEÑO DEL PLAN MUNICIPAL DE GESTIÓN DE RIESGO DEL CANTÓN CARLOS JULIO AROSEMENA TOLA","complete","EC-RUC-1560184810001-39194","Gobierno Autónomo Descentralizado Municipal de Carlos Julio Arosemena Tola","32900.00","USD","direct","Contratacion directa","services","ratedCriteria","2017-12-13T17:00:00-05:00","","","","2017-12-13T17:00:00-05:00","2017-12-14T17:00:00-05:00","2017-12-14T17:00:00-05:00","1","","Otros Parámetros de Calificación,Experiencia General,Experiencia Específica,Experiencia Personal Técnico,Plan de Trabajo,Instrumentos y equipos disponibles","","2017-12-21T18:00:00-05:00","2017-12-21T18:00:00-05:00","","1"
"ocds-5wno2w-CDC-GADMB-002-2017-31291","CDC-GADMB-002-2017-31291-2021-12-02T02:48:23.071Z","CDC-GADMB-002-2017-31291","CDC-GADMB-002-2017-31291","CONTRATACION DE LA “ELABORACION DE LOS ANALISIS DE LABORATORIO DE CALIDAD DE AGUA POTABLE, AGUAS RESIDUALES DE LAS LAGUNAS DE OXIDACIÓN,”","complete","EC-RUC-0960000300001-31291","Municipio de Balzar","30600.00","USD","direct","Contratacion directa","services","ratedCriteria","2017-04-28T13:00:00-05:00","","","","2017-04-28T13:00:00-05:00","2017-04-28T14:00:00-05:00","2017-04-28T14:00:00-05:00","","","Experiencia General,Experiencia Personal Técnico,Plan de Trabajo,Instrumentos y equipos disponibles","","2017-05-04T18:00:00-05:00","2017-05-04T18:00:00-05:00","","1"
"ocds-5wno2w-CDC-GADMB-004-2017-31291","CDC-GADMB-004-2017-31291-2021-12-02T02:56:49.218Z","CDC-GADMB-004-2017-31291","CDC-GADMB-004-2017-31291","ESTUDIO  DE NECESIDADES DE TRANSPORTE TERRESTRE EN LAS MODALIDADES DE URBANO, INTRACANTONAL","complete","EC-RUC-0960000300001-31291","Municipio de Balzar","8000.00","USD","direct","Contratacion directa","services","ratedCriteria","2017-09-15T13:00:00-05:00","","","","2017-09-15T13:00:00-05:00","2017-09-15T17:00:00-05:00","2017-09-15T17:00:00-05:00","","","Experiencia Específica,Experiencia Personal Técnico,Plan de Trabajo,Instrumentos y equipos disponibles","","2017-09-25T17:00:00-05:00","2017-09-25T17:00:00-05:00","","1"
"ocds-5wno2w-CDC-GADMB-005-2017-31291","CDC-GADMB-005-2017-31291-2021-12-02T02:19:17.868Z","CDC-GADMB-005-2017-31291","CDC-GADMB-005-2017-31291","CONSULTORIA DE FORTALECIMIENTO ORGANIZACIONAL, ELABORACIÓN DE INSTRUMENTOS TÉCNICOS PARA DIFERENTES SUBPROCESOS DE LA ADMINISTRACIÓN DE TALENTO HUMANO Y PLAN DE JUBILACIÓN DEL GOBIERNO AUTONOMO DESCENTRALIZADO MUNICIPAL DEL CANTÓN BALZAR","complete","EC-RUC-0960000300001-31291","Municipio de Balzar","35000.00","USD","direct","Contratacion directa","services","ratedCriteria","2017-09-14T19:30:00-05:00","","","","2017-09-14T19:30:00-05:00","2017-09-15T16:30:00-05:00","2017-09-15T16:30:00-05:00","","","Experiencia General,Experiencia Específica,Experiencia Personal Técnico,Plan de Trabajo,Instrumentos y equipos disponibles","","2017-09-25T17:00:00-05:00","2017-09-25T17:00:00-05:00","","1"
"ocds-5wno2w-CDC-GADMB-006-2017-31291","CDC-GADMB-006-2017-31291-2021-12-02T02:57:14.447Z","CDC-GADMB-006-2017-31291","CDC-GADMB-006-2017-31291","CONTRATACION DE FISCALIZACION PARA LA IMPLEMENTACION DEL CIERRE TECNICO DEL BOTADERO DE BASURA Y CONSTRUCCION DE LA CELDA EMERGENTE EN EL CANTON DE BALZAR","complete","EC-RUC-0960000300001-31291","Municipio de Balzar","14556.47","USD","direct","Contratacion directa","services","ratedCriteria","2017-09-22T13:00:00-05:00","","","","2017-09-22T13:00:00-05:00","2017-09-22T15:00:00-05:00","2017-09-22T15:00:00-05:00","","","Otros Parámetros de Calificación,Experiencia General,Experiencia Específica,Experiencia Personal Técnico","","2017-09-29T17:15:00-05:00","2017-09-29T17:15:00-05:00","","1"
"ocds-5wno2w-CDC-GADMB-02-2017-74082","CDC-GADMB-02-2017-74082-2021-12-01T21:26:43.054Z","CDC-GADMB-02-2017-74082","CDC-GADMB-02-2017-74082","REALIZAR LOS ANÁLISIS DE TRES MUESTREOS DE AGUA RESIDUALES DE LOS SISTEMAS DE ALCANTARILLADO, AGUAS SUBTERRÁNEAS Y LIXIVIADOS DEL RELLENO SANITARIO DEL CANTÓN BALAO","complete","EC-RUC-0960002190001-74082","MUNICIPIO DE BALAO","20169.00","USD","direct","Contratacion directa","services","ratedCriteria","2017-03-17T13:00:00-05:00","","","","2017-03-17T13:00:00-05:00","2017-03-20T13:00:00-05:00","2017-03-20T13:00:00-05:00","3","","Experiencia Específica,Experiencia Personal Técnico,Plan de Trabajo,Instrumentos y equipos disponibles","","2017-03-31T16:00:00-05:00","2017-03-31T16:00:00-05:00","","1"
"ocds-5wno2w-CDC-GADMB-03-2017-74082","CDC-GADMB-03-2017-74082-2021-12-01T23:23:13.019Z","CDC-GADMB-03-2017-74082","CDC-GADMB-03-2017-74082","LA CONTRATACIÓN DE UN FISCALIZADOR PARA LA CONSTRUCCIÓN DEL PARQUE JULIO LOAYZA UBICADO EN LA CABECERA CANTONAL DE BALAO, EN CONVENIO CON LA PREFECTURA DEL GUAYAS","complete","EC-RUC-0960002190001-74082","MUNICIPIO DE BALAO","8500.00","USD","direct","Contratacion directa","services","ratedCriteria","2017-07-28T13:00:00-05:00","","","","2017-07-28T13:00:00-05:00","2017-07-28T18:00:00-05:00","2017-07-28T18:00:00-05:00","","","Experiencia General,Experiencia Específica,Plan de Trabajo,Instrumentos y equipos disponibles","","2017-08-10T12:00:00-05:00","2017-08-10T12:00:00-05:00","","1"
"ocds-5wno2w-CDC-GADMB-04-2017-74082","CDC-GADMB-04-2017-74082-2021-12-02T00:20:17.787Z","CDC-GADMB-04-2017-74082","CDC-GADMB-04-2017-74082","LA CONTRATACION DE LA SEGUNDA AUDITORIA AMBIENTAL DE CUMPLIMIENTO DEL  SISTEMA DE ALCANTARILLADO SANITARIO DE LOS RECINTOS SAN CARLOS, SANTA RITA Y CIEN FAMILIAS DE LA CIUDAD DE BALAO DEL CANTON BALAO, PROVINCIA DEL GUAYAS","complete","EC-RUC-0960002190001-74082","MUNICIPIO DE BALAO","18000.00","USD","direct","Contratacion directa","services","ratedCriteria","2017-10-10T10:00:00-05:00","","","","2017-10-10T10:00:00-05:00","2017-10-11T10:00:00-05:00","2017-10-11T10:00:00-05:00","1","","Experiencia General,Experiencia Específica,Experiencia Personal Técnico,Instrumentos y equipos disponibles","","2017-10-25T11:00:00-05:00","2017-10-25T11:00:00-05:00","","1"
"ocds-5wno2w-CDC-GADMB-06-2017-74082","CDC-GADMB-06-2017-74082-2021-12-02T00:57:44.035Z","CDC-GADMB-06-2017-74082","CDC-GADMB-06-2017-74082","LA CONTRATACIÓN DE LABORATORIO ACREDITADO PARA AUDITORIA EXTERNA DE CONTROL DE CALIDAD DE AGUAS POTABLES Y CRUDAS DEL CANTÓN BALAO PROVINCIA DEL GUAYAS","complete","EC-RUC-0960002190001-74082","MUNICIPIO DE BALAO","5900.00","USD","direct","Contratacion directa","services","ratedCriteria","2017-11-15T09:00:00-05:00","","","","2017-11-15T09:00:00-05:00","2017-11-16T09:00:00-05:00","2017-11-16T09:00:00-05:00","1","","Experiencia General,Experiencia Específica,Experiencia Personal Técnico","","2017-11-28T12:00:00-05:00","2017-11-28T12:00:00-05:00","","1"
"ocds-5wno2w-CDC-GADMB-07-2017-74082","CDC-GADMB-07-2017-74082-2021-12-02T01:01:39.285Z","CDC-GADMB-07-2017-74082","CDC-GADMB-07-2017-74082","LA CONTRATACIÓN DE SEGUNDO INFORME  AMBIENTAL DE CUMPLIMIENTO DEL PARQUE ACUÁTICO DEL  CANTÓN BALAO, PROVINCIA DEL GUAYAS","complete","EC-RUC-0960002190001-74082","MUNICIPIO DE BALAO","4500.00","USD","direct","Contratacion directa","services","ratedCriteria","2017-11-17T10:00:00-05:00","","","","2017-11-17T10:00:00-05:00","2017-11-20T10:00:00-05:00","2017-11-20T10:00:00-05:00","3","","Experiencia General,Experiencia Específica,Experiencia Personal Técnico,Instrumentos y equipos disponibles","","2017-12-01T15:00:00-05:00","2017-12-01T15:00:00-05:00","","1"
"ocds-5wno2w-CDC-GADMB-08-2017-74082","CDC-GADMB-08-2017-74082-2021-12-02T01:28:16.518Z","CDC-GADMB-08-2017-74082","CDC-GADMB-08-2017-74082","LA CONTRATACION DE UN FISCALIZADOR PARA LA CONSTRUCCIÓN DEL PARQUEADERO VEHICULAR, OBRA DE RENOVACION URBANA DEL SECTOR DE LA ANTIGUA ESCUELA ROSA AMADA, DEL CANTON BALAO","complete","EC-RUC-0960002190001-74082","MUNICIPIO DE BALAO","12000.00","USD","direct","Contratacion directa","services","ratedCriteria","2017-12-11T15:00:00-05:00","","","","2017-12-11T15:00:00-05:00","2017-12-12T15:00:00-05:00","2017-12-12T15:00:00-05:00","1","","Experiencia General,Experiencia Específica,Experiencia Personal Técnico,Plan de Trabajo,Instrumentos y equipos disponibles","","2017-12-27T14:00:00-05:00","2017-12-27T14:00:00-05:00","","1"
"ocds-5wno2w-CDC-GADMBF-003-2017-59101","CDC-GADMBF-003-2017-59101-2021-12-02T01:27:46.542Z","CDC-GADMBF-003-2017-59101","CDC-GADMBF-003-2017-59101","FISCALIZACION PARA EXCAVACION, DESALOJO, COLOCACIÓN DE MEJORAMIENTO-SUB BASE- BASE Y ASFALTADO DE CALLES EN EL RECINTO LOS ANGELES, RECINTO LA ESPERANZA, RECINTO LOS AMAZU, RECINTO NUEVA ZULEMA, RECINTO ALEGRIA DEL CONGO Y RECINTO AGUAS BLANCAS DEL CANTON BUENA FE","complete","EC-RUC-1260001890001-59101","MUNICIPIO DE BUENA FE","24337.73","USD","direct","Contratacion directa","services","ratedCriteria","2017-12-11T09:00:00-05:00","","","","2017-12-11T09:00:00-05:00","2017-12-12T09:00:00-05:00","2017-12-12T09:00:00-05:00","1","","Otros Parámetros de Calificación,Experiencia Específica,Experiencia Personal Técnico,Instrumentos y equipos disponibles","","2017-12-22T17:00:00-05:00","2017-12-22T17:00:00-05:00","","1"
"ocds-5wno2w-CDC-GADMBF-004-2017-59101","CDC-GADMBF-004-2017-59101-2021-12-02T02:40:30.128Z","CDC-GADMBF-004-2017-59101","CDC-GADMBF-004-2017-59101","CONSULTORIA PARA EL ESTUDIO INTEGRAL DE LA CONSTRUCCIÓN DEL TERMINAL TERRESTRE DEL CANTÓN BUENA FE","complete","EC-RUC-1260001890001-59101","MUNICIPIO DE BUENA FE","59340.00","USD","direct","Contratacion directa","services","ratedCriteria","2017-12-26T14:00:00-05:00","","","","2017-12-26T14:00:00-05:00","2017-12-27T12:00:00-05:00","2017-12-27T12:00:00-05:00","","","Otros Parámetros de Calificación,Experiencia Específica,Experiencia Personal Técnico,Instrumentos y equipos disponibles","","2017-12-29T17:00:00-05:00","2017-12-29T17:00:00-05:00","","1"
"ocds-5wno2w-CDC-GADMBF-01-2017-59101","CDC-GADMBF-01-2017-59101-2021-12-01T23:52:07.591Z","CDC-GADMBF-01-2017-59101","CDC-GADMBF-01-2017-59101","CONTRATACIÓN DE CONSULTORIA PARA ELABORACIÓN DE PLANOS PARA LA IMPLEMENTACIÓN DEL SISTEMA CENTRALIZADO DE REVISIÓN TECNICA VEHICULAR DEL GOBIERNO AUTONOMO DESCENTRALIZADO MUNICIPAL DE SAN JACINTO DE BUENA FE","complete","EC-RUC-1260001890001-59101","MUNICIPIO DE BUENA FE","8500.00","USD","direct","Contratacion directa","services","ratedCriteria","2017-09-05T09:00:00-05:00","","","","2017-09-05T09:00:00-05:00","2017-09-05T17:00:00-05:00","2017-09-05T17:00:00-05:00","","","Experiencia General,Experiencia Específica,Experiencia Personal Técnico,Plan de Trabajo,Instrumentos y equipos disponibles","","2017-09-08T17:00:00-05:00","2017-09-08T17:00:00-05:00","","1"
"ocds-5wno2w-CDC-GADMBF-02-2017-59101","CDC-GADMBF-02-2017-59101-2021-12-02T00:55:09.960Z","CDC-GADMBF-02-2017-59101","CDC-GADMBF-02-2017-59101","CONTRATACION DE CONSULTORIA PARA AJUSTE AL DISEÑO DEL CIERRE TECNICO DEL BOTADERO DEL CANTÓN BUENA FE","complete","EC-RUC-1260001890001-59101","MUNICIPIO DE BUENA FE","9716.06","USD","direct","Contratacion directa","services","ratedCriteria","2017-11-13T09:00:00-05:00","","","","2017-11-13T09:00:00-05:00","2017-11-14T09:00:00-05:00","2017-11-14T09:00:00-05:00","1","TRUE","Experiencia General,Experiencia Específica,Experiencia Personal Técnico,Instrumentos y equipos disponibles","","2017-11-24T17:00:00-05:00","2017-11-24T17:00:00-05:00","","1"
